Econs;Eprod;full_date
0.5960054945054946;0.0;2024-05-08 00:00:00
0.7555656565656568;0.0;2024-05-07 00:15:00
0.5727019230769232;0.0;2024-05-07 00:30:00
0.6068809523809524;0.0;2024-05-07 00:45:00
0.6271807228915665;0.0;2024-05-07 01:00:00
0.49106497175141234;0.0;2024-05-07 01:15:00
0.6254698795180725;0.0;2024-05-07 01:30:00
0.6238915662650605;0.0;2024-05-07 01:45:00
0.6057111111111113;0.0;2024-05-07 02:00:00
0.7465813953488374;0.0;2024-05-07 02:15:00
0.5327131619537272;0.00011933161953727508;2024-05-07 02:30:00
1.425029720670391;0.008929162011173187;2024-05-07 02:45:00
0.5688461344537813;0.005720084033613446;2024-05-07 03:00:00
0.6012939285714286;0.008103452380952381;2024-05-07 03:15:00
0.5134411224489798;0.002315272108843537;2024-05-07 03:30:00
0.6343452325581395;0.007915;2024-05-07 03:45:00
0.6058820454545455;0.0077684090909090914;2024-05-07 04:00:00
0.612730361445783;0.008236385542168675;2024-05-07 04:15:00
0.6133448192771083;0.008236385542168675;2024-05-07 04:30:00
0.6133448192771083;0.008236385542168675;2024-05-07 04:45:00
0.6133448192771083;0.008236385542168675;2024-05-07 05:00:00
0.6133448192771083;0.008236385542168675;2024-05-07 05:15:00
0.6133448192771083;0.008236385542168675;2024-05-07 05:30:00
0.6133448192771083;0.008236385542168675;2024-05-07 05:45:00
0.6133448192771083;0.008236385542168675;2024-05-07 06:00:00
0.6143327710843371;0.008236385542168675;2024-05-07 06:15:00
0.6116339759036142;0.008236385542168675;2024-05-07 06:30:00
0.5023191394658756;0.0032360534124629085;2024-05-07 06:45:00
0.5670334188034187;0.009588974358974359;2024-05-07 07:00:00
0.8436582142857144;0.017741547619047615;2024-05-07 07:15:00
0.833317108433735;0.018955662650602407;2024-05-07 07:30:00
0.5196709546539379;0.019413198090692124;2024-05-07 07:45:00
1.2655714285714288;0.10930952380952383;2024-05-07 08:00:00
1.3112426506024095;0.10615831325301206;2024-05-07 08:15:00
1.4867624242424247;0.12464121212121214;2024-05-07 08:30:00
2.110132520325203;0.18483983739837398;2024-05-07 08:45:00
2.452958762886598;0.25704123711340215;2024-05-07 09:00:00
2.736929174311927;0.30508513761467887;2024-05-07 09:15:00
3.33509494623656;0.3419444086021505;2024-05-07 09:30:00
3.184326176470588;0.4100320588235294;2024-05-07 09:45:00
3.679100737704917;0.40911713114754106;2024-05-07 10:00:00
3.5673303030303027;0.5880676767676771;2024-05-07 10:15:00
4.364100259067357;0.4636132124352334;2024-05-07 10:30:00
3.5867686956521734;0.58041;2024-05-07 10:45:00
3.6597266315789456;0.6613792631578949;2024-05-07 11:00:00
3.713367288135592;1.4262429943502826;2024-05-07 11:15:00
3.5683394845360845;0.6863910309278349;2024-05-07 11:30:00
3.0303197169811313;0.6381593396226417;2024-05-07 11:45:00
2.892781909090909;0.9564000909090911;2024-05-07 12:00:00
2.7723403061224485;0.7793198979591839;2024-05-07 12:15:00
2.3901119166666653;0.6982869166666665;2024-05-07 12:30:00
1.946344055944056;1.2002181818181819;2024-05-07 12:45:00
1.7097063768115943;0.7708513043478261;2024-05-07 13:00:00
1.239295806451613;0.8580484946236561;2024-05-07 13:15:00
0.9692474390243898;1.5304425609756096;2024-05-07 13:30:00
0.7973701923076919;0.6448189102564104;2024-05-07 13:45:00
1.0101956818181816;0.7546956818181823;2024-05-07 14:00:00
0.9413657608695654;0.8404527173913051;2024-05-07 14:15:00
1.1746286516853928;0.8665949438202248;2024-05-07 14:30:00
1.7853614141414145;0.857189696969697;2024-05-07 14:45:00
2.0858290163934434;1.032689672131148;2024-05-07 15:00:00
2.47082388429752;0.6147908264462809;2024-05-07 15:15:00
2.9026478488372094;1.3582466860465119;2024-05-07 15:30:00
2.742308055555555;0.6187710185185185;2024-05-07 15:45:00
3.0182243999999994;0.5516844000000002;2024-05-07 16:00:00
2.6884007751937973;0.4105558139534883;2024-05-07 16:15:00
2.8178130232558143;0.43315023255813945;2024-05-07 16:30:00
3.2472907964601765;0.40351203539822994;2024-05-07 16:45:00
3.8235081481481488;0.6923970370370374;2024-05-07 17:00:00
3.68063044871795;0.21618814102564102;2024-05-07 17:15:00
4.293556875000002;0.15512979166666668;2024-05-07 17:30:00
3.5711743956043946;0.12418538461538463;2024-05-07 17:45:00
3.4955773563218395;0.10512908045977011;2024-05-07 18:00:00
3.51628505882353;0.10472035294117649;2024-05-07 18:15:00
3.6657008130081308;0.0793918699186992;2024-05-07 18:30:00
3.0256866055045863;0.07400770642201833;2024-05-07 18:45:00
2.655925401459854;0.030002043795620433;2024-05-07 19:00:00
3.298254120879121;0.012699175824175827;2024-05-07 19:15:00
2.9687825555555554;0.023249222222222227;2024-05-07 19:30:00
2.5819522826086954;0.02082184782608696;2024-05-07 19:45:00
2.556372790697675;0.015047209302325582;2024-05-07 20:00:00
2.5664850602409643;0.012304337349397591;2024-05-07 20:15:00
2.567941807228916;0.011773132530120481;2024-05-07 20:30:00
2.5668936144578316;0.011773132530120481;2024-05-07 20:45:00
2.5532325882352938;0.011103176470588234;2024-05-07 21:00:00
2.5758695454545455;0.009880909090909091;2024-05-07 21:15:00
2.7875807317073167;0.005905934959349594;2024-05-07 21:30:00
2.4376690909090906;0.004405454545454545;2024-05-07 21:45:00
2.132441182795698;0.0032583870967741934;2024-05-07 22:00:00
2.089382127659573;0.002531063829787234;2024-05-07 22:15:00
2.019148235294117;0.0019619607843137255;2024-05-07 22:30:00
1.5513524038461537;0.00088125;2024-05-07 22:45:00
1.481233505154639;0.0009448453608247422;2024-05-07 23:00:00
1.162360714285714;0.00028928571428571425;2024-05-07 23:15:00
1.3072525252525253;0.0;2024-05-07 23:30:00
1.2680930232558139;0.0;2024-05-07 23:45:00
0.6645104477611941;0.0;2024-05-08 00:00:00
0.7578727272727274;0.0;2024-05-27 00:15:00
0.5670467289719625;0.0;2024-05-27 00:30:00
0.4990119047619048;0.0;2024-05-27 00:45:00
0.5961954022988506;0.0;2024-05-27 01:00:00
0.5952209302325582;0.0;2024-05-27 01:15:00
0.5810227272727274;0.0;2024-05-27 01:30:00
0.699388888888889;0.0;2024-05-27 01:45:00
0.4975213675213674;0.0;2024-05-27 02:00:00
0.5866605504587159;0.0;2024-05-27 02:15:00
0.5594080000000001;0.0;2024-05-27 02:30:00
1.356409638554217;0.0;2024-05-27 02:45:00
0.56909101010101;4.0505050505050506e-05;2024-05-27 03:00:00
0.5068279389312976;0.00014091603053435113;2024-05-27 03:15:00
0.5612926436781609;0.00021218390804597702;2024-05-27 03:30:00
0.5560286046511627;0.00021465116279069767;2024-05-27 03:45:00
0.5579123255813953;0.00021465116279069767;2024-05-27 04:00:00
0.48558793991416316;8.150214592274678e-05;2024-05-27 04:15:00
0.5646519354838708;0.0004046236559139786;2024-05-27 04:30:00
0.5563915384615383;0.0004135164835164837;2024-05-27 04:45:00
0.5775453846153845;0.0004135164835164837;2024-05-27 05:00:00
0.509884964028777;0.000273453237410072;2024-05-27 05:15:00
0.5555682608695651;0.0005791304347826089;2024-05-27 05:30:00
0.5356984210526314;0.0010142105263157895;2024-05-27 05:45:00
0.7848266666666667;0.002826666666666667;2024-05-27 06:00:00
0.5345324999999999;0.006397083333333331;2024-05-27 06:15:00
0.5556043956043957;0.007153846153846152;2024-05-27 06:30:00
0.49582063953488387;0.00398924418604651;2024-05-27 06:45:00
0.5546489247311829;0.011670430107526886;2024-05-27 07:00:00
0.5898820000000001;0.013322000000000002;2024-05-27 07:15:00
0.48256856410256393;0.04121471794871796;2024-05-27 07:30:00
0.5252890196078429;0.24292954248366022;2024-05-27 07:45:00
1.1661169230769228;0.3177542857142857;2024-05-27 08:00:00
1.2189463736263735;0.3777485714285713;2024-05-27 08:15:00
2.003922272727273;0.4626404545454546;2024-05-27 08:30:00
2.4027479381443295;0.5790572164948454;2024-05-27 08:45:00
2.880380380952381;0.6890089523809524;2024-05-27 09:00:00
2.8724217999999997;0.9718418000000001;2024-05-27 09:15:00
3.763447208121826;0.8212949238578676;2024-05-27 09:30:00
3.470224623655915;1.6025364516129037;2024-05-27 09:45:00
3.6218886516853934;1.491877415730337;2024-05-27 10:00:00
3.597564431818181;1.5322348863636364;2024-05-27 10:15:00
3.863622417582417;1.7109740659340662;2024-05-27 10:30:00
3.6697576923076913;1.8135379120879123;2024-05-27 10:45:00
3.701581616161615;1.641389696969697;2024-05-27 11:00:00
3.9670938839285714;2.509991205357143;2024-05-27 11:15:00
3.197777251908397;1.9479757251908394;2024-05-27 11:30:00
2.9097020689655175;2.85153540229885;2024-05-27 11:45:00
1.7757755483870967;2.1902078064516126;2024-05-27 12:00:00
1.4443294444444439;3.0153942592592595;2024-05-27 12:15:00
1.3636020634920634;3.243840158730159;2024-05-27 12:30:00
0.9935766315789473;3.1973871578947373;2024-05-27 12:45:00
0.9476696703296702;3.1353070329670336;2024-05-27 13:00:00
0.7603063934426232;3.355705300546447;2024-05-27 13:15:00
0.8272987586206897;2.387388413793104;2024-05-27 13:30:00
1.0156373469387756;3.0439536734693875;2024-05-27 13:45:00
1.237903146067416;2.940903146067415;2024-05-27 14:00:00
1.7978986458333328;2.928586145833334;2024-05-27 14:15:00
2.2707561832061063;2.95356534351145;2024-05-27 14:30:00
2.2763125454545445;2.3543307272727274;2024-05-27 14:45:00
2.595113406593406;2.630179340659341;2024-05-27 15:00:00
3.004735168539325;2.434667752808989;2024-05-27 15:15:00
2.851360227272727;2.433132954545455;2024-05-27 15:30:00
2.9642768478260866;2.3147985869565226;2024-05-27 15:45:00
3.412739365079365;2.240723492063492;2024-05-27 16:00:00
3.1357084375;1.9913126041666669;2024-05-27 16:15:00
3.7790003973509934;1.833609668874173;2024-05-27 16:30:00
3.456197127659575;1.4649843617021272;2024-05-27 16:45:00
3.72829362745098;1.2663524509803923;2024-05-27 17:00:00
3.325125916666666;0.9807926666666668;2024-05-27 17:15:00
3.7047349541284404;0.8366890825688073;2024-05-27 17:30:00
4.289198029556649;0.5436068965517241;2024-05-27 17:45:00
3.3468604504504498;0.45913072072072064;2024-05-27 18:00:00
3.523812619047618;0.17140785714285714;2024-05-27 18:15:00
2.7195251162790695;0.2573390697674418;2024-05-27 18:30:00
2.4981177343750005;0.169703671875;2024-05-27 18:45:00
2.6541472222222224;0.09611388888888889;2024-05-27 19:00:00
2.606978264462809;0.06038322314049587;2024-05-27 19:15:00
2.709165132743363;0.055855398230088504;2024-05-27 19:30:00
3.2501658937198057;0.030074106280193243;2024-05-27 19:45:00
2.7090526041666667;0.027781770833333334;2024-05-27 20:00:00
2.6410209302325587;0.02699767441860465;2024-05-27 20:15:00
2.6509198837209307;0.025233837209302324;2024-05-27 20:30:00
2.652436046511629;0.024459302325581394;2024-05-27 20:45:00
2.655005813953489;0.024459302325581394;2024-05-27 21:00:00
2.6778357954545458;0.023801704545454546;2024-05-27 21:15:00
2.602751228070176;0.017356491228070176;2024-05-27 21:30:00
2.2533054285714296;0.008148285714285712;2024-05-27 21:45:00
1.9516885185185184;0.01438296296296296;2024-05-27 22:00:00
1.6094484615384617;0.0029773076923076927;2024-05-27 22:15:00
1.7042071134020615;0.00039268041237113405;2024-05-27 22:30:00
1.5287016666666657;0.00016833333333333335;2024-05-27 22:45:00
1.12169465648855;0.0;2024-05-27 23:00:00
1.1031326530612244;0.0;2024-05-27 23:15:00
0.7534854368932036;0.0;2024-05-27 23:30:00
0.8532441860465115;0.0;2024-05-27 23:45:00
0.5802290909090911;0.0;2024-05-28 00:00:00
0.6241617647058825;0.0;2024-05-02 00:15:00
0.5289230769230769;0.0;2024-05-02 00:30:00
0.46508421052631577;0.0;2024-05-02 00:45:00
0.5619999999999998;0.0;2024-05-02 01:00:00
0.5285581395348836;0.0;2024-05-02 01:15:00
0.5480526315789473;0.0;2024-05-02 01:30:00
0.54;0.0;2024-05-02 01:45:00
0.5832553191489362;0.0;2024-05-02 02:00:00
0.4973333333333334;0.0;2024-05-02 02:15:00
0.9878867924528305;0.0;2024-05-02 02:30:00
0.49660606060606066;0.0;2024-05-02 02:45:00
0.53175;0.0;2024-05-02 03:00:00
0.4449256198347107;0.0;2024-05-02 03:15:00
0.5064727272727273;0.0;2024-05-02 03:30:00
0.5657826086956522;0.0;2024-05-02 03:45:00
0.5061392405063291;0.0;2024-05-02 04:00:00
0.748774772727273;0.0005702272727272728;2024-05-02 04:15:00
0.4715172000000001;0.0016572000000000004;2024-05-02 04:30:00
0.5383800000000001;0.002147857142857143;2024-05-02 04:45:00
0.5098010526315789;0.003748421052631579;2024-05-02 05:00:00
0.510976052631579;0.003765526315789474;2024-05-02 05:15:00
0.510976052631579;0.003765526315789474;2024-05-02 05:30:00
0.510976052631579;0.003765526315789474;2024-05-02 05:45:00
0.5139253846153847;0.0036689743589743595;2024-05-02 06:00:00
0.45697623188405795;0.002179130434782609;2024-05-02 06:15:00
0.49755465116279074;0.003996511627906977;2024-05-02 06:30:00
0.5077397435897436;0.004406410256410256;2024-05-02 06:45:00
0.4745365306122448;0.0042304081632653055;2024-05-02 07:00:00
0.6059538888888889;0.009046481481481478;2024-05-02 07:15:00
0.5259817391304347;0.017068695652173914;2024-05-02 07:30:00
0.4977547727272728;0.055754772727272715;2024-05-02 07:45:00
0.7878885185185186;0.10575888888888892;2024-05-02 08:00:00
0.604255593220339;0.2772894915254238;2024-05-02 08:15:00
0.775008909090909;0.6806270909090908;2024-05-02 08:30:00
1.2917021818181817;0.7457385454545454;2024-05-02 08:45:00
2.2396325555555556;0.7894769999999999;2024-05-02 09:00:00
2.1569160377358485;1.3590669811320755;2024-05-02 09:15:00
2.3166305;1.8090305000000004;2024-05-02 09:30:00
2.441938205128206;1.989912564102564;2024-05-02 09:45:00
2.492980256410256;2.0750315384615385;2024-05-02 10:00:00
2.4771092105263155;2.0740039473684213;2024-05-02 10:15:00
2.5825227272727274;2.4836863636363637;2024-05-02 10:30:00
2.431930701754386;1.7700359649122808;2024-05-02 10:45:00
2.4016522727272727;2.5302431818181814;2024-05-02 11:00:00
2.4780052500000007;2.5881302500000003;2024-05-02 11:15:00
2.9031357142857153;2.6872928571428574;2024-05-02 11:30:00
2.374560833333333;2.8123733333333334;2024-05-02 11:45:00
2.6780802531645564;3.1270422784810123;2024-05-02 12:00:00
2.1982485185185188;3.234174444444446;2024-05-02 12:15:00
1.8268593181818182;3.2483820454545453;2024-05-02 12:30:00
1.7162043589743592;3.08699923076923;2024-05-02 12:45:00
1.644210714285714;3.203186904761904;2024-05-02 13:00:00
1.4052148076923077;3.1824071153846156;2024-05-02 13:15:00
1.4278274358974357;3.0355966666666663;2024-05-02 13:30:00
1.0293396153846155;3.2738203846153837;2024-05-02 13:45:00
0.6668812000000001;3.2908012;2024-05-02 14:00:00
0.6629183950617282;2.8591776543209875;2024-05-02 14:15:00
0.6534783999999999;2.2391584;2024-05-02 14:30:00
0.6427585245901638;2.768135573770492;2024-05-02 14:45:00
0.6573144736842105;2.5542355263157903;2024-05-02 15:00:00
0.6616834210526317;2.548657105263158;2024-05-02 15:15:00
0.6667173684210526;2.519243684210527;2024-05-02 15:30:00
0.6467047727272729;2.406863863636364;2024-05-02 15:45:00
1.1081732000000002;2.2376532;2024-05-02 16:00:00
0.6501567272727271;1.7987567272727274;2024-05-02 16:15:00
0.723518888888889;1.5886966666666664;2024-05-02 16:30:00
0.7079123636363638;1.289276;2024-05-02 16:45:00
1.2765438095238093;1.0530834920634922;2024-05-02 17:00:00
0.6338664912280702;0.939006842105263;2024-05-02 17:15:00
0.6233233333333333;0.6315233333333332;2024-05-02 17:30:00
0.766082380952381;0.36476492063492055;2024-05-02 17:45:00
0.5492698484848484;0.2849971212121211;2024-05-02 18:00:00
0.6176861538461538;0.1647246153846154;2024-05-02 18:15:00
0.5250582653061223;0.030134795918367343;2024-05-02 18:30:00
1.152597319587629;0.04273134020618557;2024-05-02 18:45:00
0.6080852542372881;0.011424237288135594;2024-05-02 19:00:00
0.4971288679245281;0.0038081132075471697;2024-05-02 19:15:00
0.5372666666666668;0.0014;2024-05-02 19:30:00
0.46877736263736275;0.0004257142857142858;2024-05-02 19:45:00
0.5195652380952381;0.0009223809523809524;2024-05-02 20:00:00
0.6770402272727275;0.00026750000000000005;2024-05-02 20:15:00
0.5530227272727274;0.0;2024-05-02 20:30:00
0.47457812499999996;0.0;2024-05-02 20:45:00
0.5253684210526315;0.0;2024-05-02 21:00:00
0.5249999999999999;0.0;2024-05-02 21:15:00
0.5226842105263158;0.0;2024-05-02 21:30:00
0.5241842105263158;0.0;2024-05-02 21:45:00
0.5241842105263158;0.0;2024-05-02 22:00:00
0.5241842105263158;0.0;2024-05-02 22:15:00
0.5241842105263158;0.0;2024-05-02 22:30:00
0.5262631578947368;0.0;2024-05-02 22:45:00
0.5275789473684209;0.0;2024-05-02 23:00:00
0.5007777777777778;0.0;2024-05-02 23:15:00
0.5557234042553191;0.0;2024-05-02 23:30:00
0.5006249999999999;0.0;2024-05-02 23:45:00
0.6859130434782608;0.0;2024-05-03 00:00:00
1.3335555555555556;0.0;2024-06-26 00:15:00
0.6005167441860465;4e-05;2024-06-26 00:30:00
0.5577461728395062;4.246913580246914e-05;2024-06-26 00:45:00
0.565643;4.300000000000001e-05;2024-06-26 01:00:00
0.49236987012986994;1.4891774891774894e-05;2024-06-26 01:15:00
0.5684595454545454;3.90909090909091e-05;2024-06-26 01:30:00
0.6774565853658537;4.195121951219513e-05;2024-06-26 01:45:00
0.4971747692307693;1.3230769230769233e-05;2024-06-26 02:00:00
0.5760241584158416;3.405940594059406e-05;2024-06-26 02:15:00
0.5376933333333335;2.666666666666667e-05;2024-06-26 02:30:00
1.0852870000000001;2.8666666666666668e-05;2024-06-26 02:45:00
0.5513525409836066;3.286885245901639e-05;2024-06-26 03:00:00
0.4811375708502024;7.68421052631579e-05;2024-06-26 03:15:00
0.5690797468354428;0.0003708860759493671;2024-06-26 03:30:00
0.5659141025641025;0.0003756410256410256;2024-06-26 03:45:00
0.5659141025641024;0.0003756410256410256;2024-06-26 04:00:00
0.5608037499999998;0.00036625000000000004;2024-06-26 04:15:00
0.5746464285714282;0.0003488095238095238;2024-06-26 04:30:00
0.5609151898734175;0.0003708860759493671;2024-06-26 04:45:00
0.5658243589743588;0.0003756410256410256;2024-06-26 05:00:00
0.5613123456790121;0.00036172839506172836;2024-06-26 05:15:00
0.5732822784810124;0.0003708860759493671;2024-06-26 05:30:00
0.49903242424242417;0.0006384848484848484;2024-06-26 05:45:00
0.8062473737373738;0.003358484848484849;2024-06-26 06:00:00
0.5410446913580247;0.008229876543209873;2024-06-26 06:15:00
0.560198795180723;0.00847590361445783;2024-06-26 06:30:00
0.509935223880597;0.005345671641791043;2024-06-26 06:45:00
0.5605516666666667;0.011373095238095238;2024-06-26 07:00:00
0.5909621978021978;0.012390769230769238;2024-06-26 07:15:00
0.48220909604519757;0.01836728813559322;2024-06-26 07:30:00
0.5235017171717173;0.09922898989898993;2024-06-26 07:45:00
0.5397954814814812;0.29139548148148164;2024-06-26 08:00:00
1.1957982608695648;0.4011243478260868;2024-06-26 08:15:00
1.9526990816326535;0.5262092857142857;2024-06-26 08:30:00
2.368769770114943;0.6539766666666668;2024-06-26 08:45:00
2.847801346153846;0.7662051923076925;2024-06-26 09:00:00
2.9862323595505624;1.0829626966292139;2024-06-26 09:15:00
3.742296339869281;0.9214139869281044;2024-06-26 09:30:00
3.5109239534883714;1.7287844186046513;2024-06-26 09:45:00
3.557946500000001;1.510159;2024-06-26 10:00:00
3.5432775308641986;1.6124009876543204;2024-06-26 10:15:00
3.957519696969696;1.8229237373737373;2024-06-26 10:30:00
3.6217420987654303;1.9997544444444446;2024-06-26 10:45:00
3.5276695789473687;1.8286274736842103;2024-06-26 11:00:00
4.000934940476191;2.5436849404761905;2024-06-26 11:15:00
3.3930231617647055;2.7464128676470594;2024-06-26 11:30:00
2.9102947000000006;2.7765947000000004;2024-06-26 11:45:00
2.384111714285715;2.4313498095238093;2024-06-26 12:00:00
1.6898250526315792;2.8557197894736848;2024-06-26 12:15:00
1.4785479831932775;3.192354705882353;2024-06-26 12:30:00
1.2427845121951224;3.123028414634147;2024-06-26 12:45:00
1.0682838749999999;3.0666088750000013;2024-06-26 13:00:00
0.853687419354839;3.0398487096774205;2024-06-26 13:15:00
0.759929837837838;3.403383891891892;2024-06-26 13:30:00
0.8296605925925925;2.4464976296296297;2024-06-26 13:45:00
1.1532195454545455;3.070742272727273;2024-06-26 14:00:00
1.6739816049382716;2.937796419753088;2024-06-26 14:15:00
2.0846839999999998;2.919789263157894;2024-06-26 14:30:00
2.3735684269662913;2.799444831460675;2024-06-26 14:45:00
2.337091392405063;2.761698987341772;2024-06-26 15:00:00
2.5677222340425527;2.3415945744680853;2024-06-26 15:15:00
2.941344395604394;2.570146593406594;2024-06-26 15:30:00
3.0923868478260856;2.390419456521739;2024-06-26 15:45:00
3.4404199056603777;2.23972179245283;2024-06-26 16:00:00
3.176524444444444;2.042835555555556;2024-06-26 16:15:00
3.8317805468750006;1.8903977343749998;2024-06-26 16:30:00
3.489814074074074;1.5337399999999999;2024-06-26 16:45:00
3.673863882352941;1.377122705882353;2024-06-26 17:00:00
3.6334426923076926;1.307776025641026;2024-06-26 17:15:00
4.0038793913043484;1.1121750434782611;2024-06-26 17:30:00
3.3475044852941194;0.7737545588235295;2024-06-26 17:45:00
4.087225343137254;0.39206848039215697;2024-06-26 18:00:00
3.387507741935483;0.1958088172043011;2024-06-26 18:15:00
2.686468235294118;0.2898211764705882;2024-06-26 18:30:00
2.534010782608697;0.1718281739130435;2024-06-26 18:45:00
2.668821604938272;0.09416728395061728;2024-06-26 19:00:00
2.6123986915887842;0.065987476635514;2024-06-26 19:15:00
2.7191828260869566;0.0673458695652174;2024-06-26 19:30:00
3.2466732786885233;0.03562409836065575;2024-06-26 19:45:00
2.686123882352941;0.031559176470588236;2024-06-26 20:00:00
2.632210641025641;0.03083884615384615;2024-06-26 20:15:00
2.633641538461539;0.02991076923076923;2024-06-26 20:30:00
2.6350682051282055;0.029234871794871796;2024-06-26 20:45:00
2.601011208791209;0.023362857142857144;2024-06-26 21:00:00
2.650966455696203;0.02665;2024-06-26 21:15:00
2.346530530973451;0.013229646017699112;2024-06-26 21:30:00
2.1558361739130434;0.012236173913043479;2024-06-26 21:45:00
1.6996545054945054;0.007170989010989012;2024-06-26 22:00:00
1.618526506024097;0.0021048192771084343;2024-06-26 22:15:00
1.7076388505747124;0.00038597701149425295;2024-06-26 22:30:00
1.556428571428571;0.0;2024-06-26 22:45:00
1.0294999999999999;0.0;2024-06-26 23:00:00
1.2429579831932773;0.0;2024-06-26 23:15:00
0.7534526315789474;0.0;2024-06-26 23:30:00
0.836461538461538;0.0;2024-06-26 23:45:00
0.5842857142857144;0.0;2024-06-27 00:00:00
0.6389126213592232;0.0;2024-06-01 00:15:00
0.525670588235294;0.0;2024-06-01 00:30:00
0.4880265486725663;0.0;2024-06-01 00:45:00
0.5868020833333333;0.0;2024-06-01 01:00:00
0.5165934065934069;0.0;2024-06-01 01:15:00
0.5372142857142861;0.0;2024-06-01 01:30:00
0.45989637305699493;0.0;2024-06-01 01:45:00
0.570048780487805;0.0;2024-06-01 02:00:00
0.5283789473684212;0.0;2024-06-01 02:15:00
1.0064916326530615;1.2040816326530612e-05;2024-06-01 02:30:00
0.5141314583333334;6.895833333333332e-05;2024-06-01 02:45:00
0.5525232967032968;7.274725274725275e-05;2024-06-01 03:00:00
0.46498;5.5630252100840326e-05;2024-06-01 03:15:00
0.520748115942029;9.594202898550723e-05;2024-06-01 03:30:00
0.5106882666666666;8.826666666666667e-05;2024-06-01 03:45:00
0.59672025;8.274999999999999e-05;2024-06-01 04:00:00
0.49893618421052643;9.407894736842103e-05;2024-06-01 04:15:00
0.5178176923076924;0.00010999999999999999;2024-06-01 04:30:00
0.5236184931506849;9.794520547945204e-05;2024-06-01 04:45:00
0.4545251724137932;4.9310344827586204e-05;2024-06-01 05:00:00
0.5361950000000001;0.00039500000000000006;2024-06-01 05:15:00
0.4939986046511628;0.0005218604651162791;2024-06-01 05:30:00
0.7748141249999999;0.002339125;2024-06-01 05:45:00
0.502792625;0.006617625000000001;2024-06-01 06:00:00
0.5587263855421687;0.010111927710843375;2024-06-01 06:15:00
0.4968188372093023;0.011888604651162793;2024-06-01 06:30:00
0.5213289062500002;0.016625781250000003;2024-06-01 06:45:00
0.5208132812500001;0.016625781250000003;2024-06-01 07:00:00
0.5119156250000002;0.016837500000000002;2024-06-01 07:15:00
0.5325068656716422;0.01829791044776119;2024-06-01 07:30:00
0.4814127000000002;0.0297927;2024-06-01 07:45:00
0.6091665979381444;0.09955835051546391;2024-06-01 08:00:00
0.5406961261261262;0.2758312612612612;2024-06-01 08:15:00
0.9518855172413792;0.31254068965517234;2024-06-01 08:30:00
1.07212;0.8167689361702127;2024-06-01 08:45:00
2.1944738728323694;0.5920114450867052;2024-06-01 09:00:00
2.0677723287671235;1.2476079452054798;2024-06-01 09:15:00
2.2790611764705884;1.366781764705883;2024-06-01 09:30:00
2.5414532089552235;1.0653636567164178;2024-06-01 09:45:00
2.3514557142857155;1.6978842857142862;2024-06-01 10:00:00
2.3182528125;1.825174687500001;2024-06-01 10:15:00
2.3086603030303032;1.8530693939393945;2024-06-01 10:30:00
2.376850000000001;1.7272977611940306;2024-06-01 10:45:00
2.3198653125;1.7514903125000008;2024-06-01 11:00:00
2.33149765625;1.7684195312500002;2024-06-01 11:15:00
2.5091134285714283;2.2581420000000008;2024-06-01 11:30:00
2.318188533333333;1.8933618666666667;2024-06-01 11:45:00
2.6683843229166673;2.842196822916666;2024-06-01 12:00:00
2.2208760240963863;2.560610963855422;2024-06-01 12:15:00
1.850628731343284;3.009494402985074;2024-06-01 12:30:00
1.322776774193548;1.6467896774193547;2024-06-01 12:45:00
1.01814;2.739453253012048;2024-06-01 13:00:00
0.6910666535433072;3.16595248031496;2024-06-01 13:15:00
0.6767387209302324;2.247006162790697;2024-06-01 13:30:00
0.6811933333333333;2.4827993939393944;2024-06-01 13:45:00
0.66354890625;2.42165828125;2024-06-01 14:00:00
0.6208725242718445;2.602891941747572;2024-06-01 14:15:00
0.6582776923076922;2.319293076923077;2024-06-01 14:30:00
0.6613283076923077;2.205020615384615;2024-06-01 14:45:00
0.6643965625;2.2361153125;2024-06-01 15:00:00
0.6499919696969696;2.2848404545454546;2024-06-01 15:15:00
0.7330580303030301;2.1989974242424246;2024-06-01 15:30:00
0.6480641414141415;1.7631752525252533;2024-06-01 15:45:00
0.6931174999999997;1.6355586764705885;2024-06-01 16:00:00
0.7186130882352939;1.3710983823529406;2024-06-01 16:15:00
0.653760243902439;1.2113212195121954;2024-06-01 16:30:00
0.6471634210526314;1.4296634210526311;2024-06-01 16:45:00
0.6275317283950615;1.1472848148148145;2024-06-01 17:00:00
1.0054184782608697;1.0288532608695653;2024-06-01 17:15:00
0.6266099999999999;0.7698283908045978;2024-06-01 17:30:00
0.6726093670886074;0.5622422784810127;2024-06-01 17:45:00
0.7872355913978495;0.37782698924731184;2024-06-01 18:00:00
0.5977043448275865;0.266442275862069;2024-06-01 18:15:00
0.5428664041095892;0.052208869863013686;2024-06-01 18:30:00
1.237931308900524;0.06135539267015709;2024-06-01 18:45:00
0.6399148913043478;0.025034456521739128;2024-06-01 19:00:00
0.49083838983050837;0.011490932203389833;2024-06-01 19:15:00
0.5680346341463414;0.003254146341463415;2024-06-01 19:30:00
0.5449326249999998;0.0012701250000000002;2024-06-01 19:45:00
0.4819065476190478;0.00024583333333333336;2024-06-01 20:00:00
0.7235775280898875;0.000150561797752809;2024-06-01 20:15:00
0.5503784931506848;2.232876712328767e-05;2024-06-01 20:30:00
0.521157875;2.0375e-05;2024-06-01 20:45:00
